time	Temperature	Humidity	CO₂
2011-02-17T02:42:34.889Z	25.401876073915204	45.47916931408938	570.4224315108808
2011-02-17T02:47:47.966Z	25.36255909892913	45.30863247951374	569.1391519913678
2011-02-17T02:52:46.500Z	25.317810613638464	45.085552431784805	567.5210024445648
2011-02-17T02:57:55.372Z	25.274365408781787	44.882558148570105	565.8859847910901
2011-02-17T03:02:46.927Z	25.22759831587198	44.66153773035685	564.5592050999438
2011-02-17T03:07:45.747Z	25.18099766212767	44.455268666208816	562.8483364658955
2011-02-17T03:12:50.020Z	25.131260409299237	44.204382191566644	561.0978220973168
2011-02-17T03:17:57.099Z	25.076317738777192	43.984620040946695	559.2923483654018
2011-02-17T03:22:47.936Z	25.027570757532743	43.74775785899137	557.7316524836194
2011-02-17T03:27:55.972Z	24.980002940721196	43.49770836775865	555.8710936427182
2011-02-17T03:32:41.512Z	24.923870816161628	43.23861614631778	554.0360812228636
2011-02-17T03:37:53.699Z	24.870868498008257	42.99157146487958	552.0141448826491
2011-02-17T03:43:08.693Z	24.810273765404055	42.688596493180526	549.9349427406676
2011-02-17T03:48:19.723Z	24.75080896843414	42.41318208189093	547.943138359033
2011-02-17T03:53:15.762Z	24.69265189847908	42.14290438057062	546.0509479663472
2011-02-17T03:58:19.643Z	24.63521672140382	41.84567770134983	544.0470721680683
2011-02-17T04:03:15.969Z	24.579218782769306	41.58151109184001	541.7595170542706
2011-02-17T04:08:14.852Z	24.519048258051956	41.274216248289605	539.6972204881151
2011-02-17T04:13:25.023Z	24.453812521441517	40.97606402992759	537.6070138422183
2011-02-17T04:18:27.428Z	24.388692787289425	40.68690396526241	535.3354856062847
2011-02-17T04:23:31.442Z	24.326708519292776	40.3801518393788	533.0331501817175
2011-02-17T04:28:19.870Z	24.263127146295137	40.08779499199566	530.7972242000885
2011-02-17T04:33:13.877Z	24.20224283350443	39.78411257940634	528.6814726494979
2011-02-17T04:38:01.944Z	24.133831416265625	39.450457065615815	526.3260398654488
2011-02-17T04:43:05.456Z	24.07104788722557	39.14734357975061	523.9886386852852
2011-02-17T04:48:05.220Z	23.999131673387712	38.825776343570595	521.7198253711666
2011-02-17T04:53:06.014Z	23.93252300884646	38.49123579269905	519.451588251296
2011-02-17T04:58:07.813Z	23.862977397229038	38.16384554391621	517.0147653301773
2011-02-17T05:02:55.073Z	23.794915034619603	37.83521010095804	514.691147472873
2011-02-17T05:07:47.260Z	23.73098333907159	37.50022214299682	512.2484603360002
2011-02-17T05:12:48.582Z	23.659674492439574	37.17826749642654	509.8816976829681
2011-02-17T05:17:51.731Z	23.58952910122939	36.84323064512837	507.5050243472507
2011-02-17T05:22:51.664Z	23.51798827302475	36.489658547381815	504.8264118508127
2011-02-17T05:27:55.798Z	23.446015150576397	36.15107012743735	502.4323598438475
2011-02-17T05:33:10.286Z	23.372108551895487	35.797306281505215	499.91233796209474
2011-02-17T05:37:56.678Z	23.29892741773728	35.47019496079438	497.34067854099135
2011-02-17T05:43:07.903Z	23.225214749127066	35.10258424926872	494.90892645621847
2011-02-17T05:48:03.392Z	23.151140727741637	34.76663841891169	492.3989467408137
2011-02-17T05:53:04.247Z	23.084545986860032	34.43000899205902	490.87116386599155
2011-02-17T05:58:00.301Z	23.01235050579109	34.07757580002739	491.08507618120353
2011-02-17T06:02:53.652Z	22.940880979589725	34.078377479741675	491.3114626923154
2011-02-17T06:07:58.958Z	22.864428280987436	34.07389946842314	491.54023653942477
2011-02-17T06:13:02.881Z	22.791095217998926	34.07252631584323	491.7578976110274
2011-02-17T06:18:13.192Z	22.720460045827956	34.066982492584096	491.9857848580942
2011-02-17T06:23:10.881Z	22.72629937837062	34.06531818993811	492.18862675790945
2011-02-17T06:27:56.675Z	22.716079683978407	34.05931939232108	492.4018314694194
2011-02-17T06:32:56.429Z	22.708235241561205	34.05141659330684	492.60339106440927
2011-02-17T06:37:57.355Z	22.69732713283867	34.040842548350476	492.82174084706367
2011-02-17T06:42:46.885Z	22.692493851437913	34.03295440724643	493.01948971221367
2011-02-17T06:47:38.855Z	22.67060814992832	34.02617041369733	493.21723442778926
2011-02-17T06:52:23.985Z	22.65696378026094	34.012530741337926	493.4123690290264
2011-02-17T06:57:32.335Z	22.630874330929913	34.001135399559864	493.62648804703053
2011-02-17T07:02:26.755Z	22.610346035507973	33.987413201677484	493.8305694911383
2011-02-17T07:07:21.611Z	22.590653076794588	33.97323069807062	494.0275035482743
2011-02-17T07:12:27.993Z	22.555952791707803	33.95870304977618	494.2057034872721
2011-02-17T07:17:37.814Z	22.52790165004046	33.94100653494094	494.41881342870863
2011-02-17T07:22:39.241Z	22.48516946198122	33.924839039268726	494.6016855736461
2011-02-17T07:27:40.233Z	22.451579720163586	33.90547323308156	494.7975322534315
2011-02-17T07:32:35.921Z	22.409192350075006	33.885908541481754	494.9605697255151
2011-02-17T07:37:35.368Z	22.371410033017206	33.86611353178864	495.1537983246376
2011-02-17T07:42:23.978Z	22.325014802357654	33.84616570638245	495.31287971900963
2011-02-17T07:47:20.257Z	22.27885631718737	33.82340207711232	495.48643571523274
2011-02-17T07:52:16.931Z	22.22168590214654	33.80318300861437	495.6336864987467
2011-02-17T07:57:11.837Z	22.171830448128503	33.776482821834826	495.805515377532
2011-02-17T08:02:08.754Z	21.59767857317715	34.984256689300196	498.4614202700237
2011-02-17T08:07:07.323Z	21.55033818036041	34.95763159352829	498.5776991836053
2011-02-17T08:12:01.797Z	21.50697589510187	34.928730079063754	498.7133779369754
2011-02-17T08:17:15.326Z	21.462191178653164	34.890579611964874	498.84514602285543
2011-02-17T08:22:04.031Z	21.417258344339288	34.858063923841236	498.9527820263931
2011-02-17T08:26:57.929Z	21.374373575233783	34.83028332039595	499.0601848115352
2011-02-17T08:32:09.950Z	21.325631224649577	34.794214799458864	499.1776072266213
2011-02-17T08:37:00.524Z	21.275245112896343	34.75695624721566	499.26098335744035
2011-02-17T08:41:51.663Z	21.2332610362961	34.71983824998887	499.361680523016
2011-02-17T08:47:05.138Z	21.17836491342435	34.678427448274014	499.4439879503875
2011-02-17T08:51:51.560Z	21.126588058582687	34.64354867860244	499.52249280643963
2011-02-17T08:56:39.777Z	21.079246049086606	34.60464222548082	499.5982356870638
2011-02-17T09:01:44.576Z	21.0186765266028	34.56367934875209	499.66816256960317
2011-02-17T09:06:49.405Z	20.963835074173275	34.523010272959546	499.739061504109
2011-02-17T09:11:56.202Z	20.904888235264885	34.482007711963995	499.7900178325482
2011-02-17T09:17:05.631Z	20.84720967471218	34.43762035784253	499.83034537435196
2011-02-17T09:22:19.167Z	20.79159250040057	34.39264756556635	499.8848587694335
2011-02-17T09:27:31.173Z	20.729420934821103	34.3446489096956	499.92133793423915
2011-02-17T09:32:30.907Z	20.665007289399853	34.300369298130136	499.946693563886
2011-02-17T09:37:40.165Z	20.606405873751456	34.250811430835654	499.96737905023497
2011-02-17T09:42:50.309Z	20.537976698057648	34.20160361296862	499.97971045602026
2011-02-17T09:47:48.294Z	20.478322746423625	34.15155380700381	499.9856690577118
2011-02-17T09:53:03.140Z	20.413326619739856	34.10114244015522	500.9326925018309
2011-02-17T09:58:16.872Z	20.343490451043195	34.050530717979434	502.0597870197173
2011-02-17T10:03:23.568Z	20.274683044796806	34.00134134787402	503.1775109721835
2011-02-17T10:08:18.301Z	20.213576985912194	33.95171683721183	504.2611946598896
2011-02-17T10:13:30.467Z	20.144200417565774	33.89728355909367	505.39045272092966
2011-02-17T10:18:20.375Z	20.078415928814106	33.84719786861379	506.42437665224054
2011-02-17T10:23:31.705Z	20.00828851476715	33.79312763724954	507.57398172733326
2011-02-17T10:28:18.508Z	19.93569603116133	33.74334801814297	508.626403952527
2011-02-17T10:33:18.833Z	19.865674433222903	33.692045852962586	509.78192073586524
2011-02-17T10:38:25.445Z	19.799045887682826	33.63421723779275	510.88977963175336
2011-02-17T10:43:35.065Z	19.723343931057965	33.580464957923546	511.97800260785516
2011-02-17T10:48:33.821Z	19.65517144654976	33.523419852076024	513.0675654796902
2011-02-17T10:53:39.040Z	19.58148188685257	33.4712964252513	514.1241897450087
2011-02-17T10:58:45.820Z	19.505997209234188	33.41319042149652	515.2516131551477
2011-02-17T11:03:58.608Z	19.431174944340174	33.35729223908415	516.3261561648781
2011-02-17T11:08:59.246Z	19.35577828746612	33.30057958706463	517.4066640056894
2011-02-17T11:13:48.955Z	19.28139474790636	33.24402527715075	518.3911150422647
2011-02-17T11:18:37.117Z	19.215209784248454	33.191919144278145	519.4224537182936
2011-02-17T11:23:46.008Z	19.13431154405634	33.129529044988665	520.4705283813098
2011-02-17T11:28:58.221Z	19.057595369260177	33.07484659461427	521.6222122785982
2011-02-17T11:33:58.238Z	18.979221034110758	33.01668509478284	522.583084688404
2011-02-17T11:38:55.372Z	18.904335243731854	32.95890505494369	523.5996996659644
2011-02-17T11:43:56.690Z	18.829274281685457	32.90257831715771	524.661283120473
2011-02-17T11:49:11.576Z	18.755325581951695	32.83676500160929	525.7118847340035
2011-02-17T11:54:07.512Z	18.67520177554137	32.78060962333628	526.7809210165847
2011-02-17T11:59:20.646Z	18.59759646463117	32.7207066803763	527.785877062691
2011-02-17T12:04:05.773Z	18.52757520831255	32.66790345465775	528.7399013011326
2011-02-17T12:09:15.166Z	18.446216957984806	32.65998131937822	529.7970950965869
2011-02-17T12:14:01.737Z	18.374079794411973	32.887779288650044	530.751239637131
2011-02-17T12:19:14.811Z	18.287447500360756	33.1349566800881	531.6721779804612
2011-02-17T12:24:28.455Z	18.212436068745586	33.38180726271054	532.7199303843506
2011-02-17T12:29:31.183Z	18.199710027347443	33.6174434589419	533.713039396585
2011-02-17T12:34:30.817Z	18.353175521185303	33.85951982960016	534.7181536867743
2011-02-17T12:39:44.970Z	18.514124075048972	34.111449777549375	535.60299139766
2011-02-17T12:44:37.758Z	18.6568260095586	34.32977114908707	536.5421985250262
2011-02-17T12:49:51.341Z	18.81904360773054	34.59095100855405	537.5588651727288
2011-02-17T12:54:44.473Z	18.97501344431527	34.79817927869031	538.3961003975918
2011-02-17T12:59:35.910Z	19.114196062949134	35.03032155226228	539.3058305610904
2011-02-17T13:04:38.942Z	19.26861400216643	35.271323849024235	540.2493320315727
2011-02-17T13:09:46.695Z	19.421967215391035	35.507485947070066	541.110093518153
2011-02-17T13:14:32.583Z	19.561528512587916	35.72541981430821	541.9910923322782
2011-02-17T13:19:42.774Z	19.722872606149203	35.96357523324368	542.8922987351458
2011-02-17T13:24:39.859Z	19.859667741554176	36.195538468094604	543.7527939258326
2011-02-17T13:29:47.536Z	20.021056041742817	36.42547066826301	544.5500646644753
2011-02-17T13:34:39.817Z	20.151194803611386	36.65561343665185	545.3518565789575
2011-02-17T13:39:45.116Z	20.29938974754033	36.869150899929075	546.2535688415498
2011-02-17T13:44:45.351Z	20.45230337941413	37.108615299361674	546.9927399448703
2011-02-17T13:49:35.228Z	20.58531455681027	37.30701637413691	547.7763391696253
2011-02-17T13:54:35.519Z	20.728814269973846	37.536469579340704	548.592512225743
2011-02-17T13:59:26.387Z	20.86680105551741	37.75446524726821	549.3854062921629
2011-02-17T14:04:34.586Z	21.007642706418743	37.97944089987136	550.1756824103086
2011-02-17T14:09:21.322Z	21.152778927855252	38.161009397025616	550.8396571894497
2011-02-17T14:14:36.316Z	21.285542943056164	38.393622149535055	551.6608533658842
2011-02-17T14:19:23.617Z	21.4143913865209	38.58636508951525	552.3294390018535
2011-02-17T14:24:38.190Z	21.56392253176158	38.82177992457106	553.1017238386565
2011-02-17T14:29:46.803Z	21.700544228678616	39.028655400886336	553.7800129825976
2011-02-17T14:34:43.633Z	21.837370605305342	39.22020278239404	554.4568712319895
2011-02-17T14:39:44.303Z	21.96660080991665	39.42489247576928	555.1314346271491
2011-02-17T14:44:33.606Z	22.082310934493314	39.61099885188425	555.782373445898
2011-02-17T14:49:36.517Z	22.20577716109667	39.80644607151622	556.4778106013945
2011-02-17T14:54:40.087Z	22.342234446869103	40.0043011914305	557.1240814822881
2011-02-17T14:59:48.627Z	22.46355120262187	40.20303063204844	557.699770830696
2011-02-17T15:04:46.887Z	22.594910635805956	40.380445972525834	558.3302498237715
2011-02-17T15:09:40.959Z	22.704543147677892	40.56896104915746	558.9519335295848
2011-02-17T15:14:30.205Z	22.813241825206056	40.742784283933034	559.5038454283598
2011-02-17T15:19:41.675Z	22.94573388029556	40.92415837180894	560.0505290560925
2011-02-17T15:24:39.062Z	23.04757515394548	41.10119942166534	560.5297893477069
2011-02-17T15:29:40.335Z	23.159117952588037	41.27352212652459	561.1207922153084
2011-02-17T15:34:39.891Z	23.271532158463472	41.44236199464232	561.673290606168
2011-02-17T15:39:33.640Z	23.377194667525004	41.61245770068993	562.0731416681855
2011-02-17T15:44:38.066Z	23.47782431846578	41.7713728707081	562.5891457266587
2011-02-17T15:49:23.106Z	23.5771207553722	41.930334023988024	563.003652060946
2011-02-17T15:54:20.865Z	23.67758745979529	42.072692261173906	563.5167812006102
2011-02-17T15:59:16.635Z	23.777240029389386	42.23554622036775	563.9546159226433
2011-02-17T16:04:22.817Z	23.878480964897197	42.37328906897052	564.3881403173667
2011-02-17T16:09:15.568Z	23.965864185798715	42.51602947298464	564.7290175535202
2011-02-17T16:14:16.910Z	24.058213273575333	42.66682958957319	565.1896859114355
2011-02-17T16:19:06.568Z	24.143094485714442	42.804279251494	565.471370545407
2011-02-17T16:23:57.748Z	24.22978726241686	42.929070532083735	565.9275215970831
2011-02-17T16:28:56.705Z	24.30893653750135	43.05005716547654	566.1762789882855
2011-02-17T16:33:50.118Z	24.385967270905336	43.18319399028327	566.576596146703
2011-02-17T16:39:02.189Z	24.472665720683025	43.3088802763458	566.8106118757936
2011-02-17T16:44:04.999Z	24.543295450499993	43.44162239642125	567.1341223429706
2011-02-17T16:48:58.180Z	24.61900608491421	43.55140281957237	567.4006311427676
2011-02-17T16:54:09.656Z	24.68038469772565	43.67134901715097	567.7353202674825
2011-02-17T16:59:04.728Z	24.745519981328364	43.7714115330824	567.9253648773546
2011-02-17T17:04:10.895Z	24.817127041439242	43.862200449641136	568.2002872018901
2011-02-17T17:09:25.181Z	24.885709918925585	43.96519232762621	568.4247949782014
2011-02-17T17:14:28.354Z	24.941648789720226	44.07170246560091	568.6346202501816
2011-02-17T17:19:39.063Z	24.99468531938655	44.15141540909833	568.8204037054671
2011-02-17T17:24:48.930Z	25.048889574620727	44.25665180622155	568.9087918950642
2011-02-17T17:29:38.494Z	25.100829326292416	44.32355039530894	569.1006505667174
2011-02-17T17:34:43.887Z	25.15078808974075	44.40662219497139	569.2061140691108
2011-02-17T17:39:33.358Z	25.190113864016364	44.478587104826474	569.3206105885939
2011-02-17T17:44:22.555Z	25.228360391525115	44.550689924400096	569.3456438210223
2011-02-17T17:49:11.578Z	25.259814720473315	44.603593072795505	569.4453071359524
2011-02-17T17:54:03.323Z	25.286442356333744	44.67487755769979	569.5398799561053
2011-02-17T17:59:11.163Z	25.320920493824335	44.71111121511552	569.5431259054616
2011-02-17T18:03:59.076Z	25.343067049083214	44.76154589806817	569.5209713193323
2011-02-17T18:08:45.166Z	25.373313968131082	44.81156176696417	569.7921302884411
2011-02-17T18:13:39.805Z	25.394703091098997	44.85275175814378	572.0559846987452
2011-02-17T18:18:37.343Z	25.409260749242588	44.88966460256883	574.3657085843071
2011-02-17T18:23:38.538Z	25.423031718895878	44.93583497860478	576.471003591513
2011-02-17T18:28:36.808Z	25.44556850152981	44.95233702872406	578.7441351854889
2011-02-17T18:33:40.520Z	25.45123948096129	44.97645703696275	581.0574538587529
2011-02-17T18:38:26.496Z	25.45252274010972	44.9957119593992	583.1368116875184
2011-02-17T18:43:36.109Z	25.453516941699625	45.02123690941364	585.372278148472
2011-02-17T18:48:24.728Z	25.526779936289387	45.03485137811712	587.476725291552
2011-02-17T18:53:12.632Z	25.640610076707393	45.03946111229862	589.6374302869476
2011-02-17T18:58:17.459Z	25.7696843569081	45.03778494511675	591.6491422964973
2011-02-17T19:03:17.049Z	25.893147137471868	45.11284613750683	593.9861063307088
2011-02-17T19:08:17.487Z	26.01915199060518	45.18128488523468	596.0674927635418
2011-02-17T19:13:27.554Z	26.148681780838473	45.25219975444939	598.2143790913748
2011-02-17T19:18:13.446Z	26.257261508313135	45.32287251679173	600.1995968152187
2011-02-17T19:23:14.936Z	26.374200814601345	45.3946297851655	602.1254603963739
2011-02-17T19:28:17.837Z	26.499797237445904	45.463299318035354	604.1059908154748
2011-02-17T19:33:22.481Z	26.61471341363149	45.53211491256213	606.0858673257229
2011-02-17T19:38:21.284Z	26.729830482929138	45.59800792499188	608.1278733207635
2011-02-17T19:43:20.369Z	26.84086142484565	45.664096228383116	609.9664227765988
2011-02-17T19:48:13.314Z	26.94333517246171	45.72553825503199	611.7543214629632
2011-02-17T19:53:23.653Z	27.05629073841054	45.798051161977845	613.7885496431364
2011-02-17T19:58:10.301Z	27.151849761380614	45.859615742689066	615.3758212649078
2011-02-17T20:02:56.678Z	27.248398389399476	45.91790324927274	617.0314823390155
2011-02-17T20:07:59.787Z	27.347446586771987	45.97454307796009	618.7667228745141
2011-02-17T20:12:58.574Z	27.436522327054284	46.036906758394956	620.462818385349
2011-02-17T20:17:49.237Z	27.53427419273339	46.090792888697024	621.9432014098815
2011-02-17T20:22:54.937Z	27.6152434409363	46.14765600283044	623.6067574539741
2011-02-17T20:28:08.816Z	27.69906074857227	46.20619230693593	625.0863704029715
2011-02-17T20:33:22.377Z	27.789502582936223	46.26308563039728	626.693819825332
2011-02-17T20:38:33.480Z	27.863016052817915	46.31860083766385	628.1879694113438
2011-02-17T20:43:26.341Z	27.925648340033824	46.36548227088074	629.4619700308043
2011-02-17T20:48:33.746Z	27.99310490280986	46.410566847869774	630.605594700209
2011-02-17T20:53:35.692Z	28.05283807950015	46.456270025647356	631.8401483820933
2011-02-17T20:58:45.424Z	28.111063355649744	46.49706139150465	633.1190020266466
2011-02-17T21:03:47.824Z	28.158790831808503	46.54272126722638	634.304474109501
2011-02-17T21:08:59.936Z	28.20651755897707	46.58279148583942	635.2553026073347
2011-02-17T21:13:57.393Z	28.24844605670057	46.61382109330629	636.3254946292371
